"Uh, for those people who think COVID-19 is “just like the flu,” I don’t think it causes 2000 deaths in 12 weeks!… https://t.co/er5X1rQEJI",0
"How could HE have a cure? He's wilfully ignorant and still keeps saying that COVID-19 is 'just like the flu."" If an… https://t.co/vvCcGwNjRQ",0
Covid19 https://t.co/2BRnux8j1Q What is covid19? Covid19 is going all around the world right now so 20% of the worl… https://t.co/qH2yXJdorA,0
"God I swear I hate people sending me nonsense ""expert"" opinions about how COVID 19 is just like the flu. That norma… https://t.co/0z11FuuIY5",0
"We cannot ask Trump on what scientific model he is basing his idea of opening business again in 17 days, or how he… https://t.co/QQFuaoLIlv",0
"@EadamK @radmadmid @hughhewitt @realDonaldTrump Remember how, in January, Trump cut off travel from China because o… https://t.co/QfUPT1uOp0",0
"@gunsnrosesgirl3 “COVID-19 is just like the flu.” In a nation run by an anti-science cabal oozing with sycophancy,… https://t.co/XBN0iYxvn4",0
"4. COVID-19 is just like the flu
SARS-CoV-2 definitely has flu like symptoms- aches, fever, and cough. both COVID-1… https://t.co/R09dBaB6gl",0
@JoyAnnReid General Dentist in my building is full on MAGA. He thinks COVID-19 is just like the flu and basically a… https://t.co/VLvsLf3Wwp,0
"For anyone STILL who thinks Covid-19 is just like the flu:
-From Oct 1, 2019 to Feb 1,2020 (4months) the flu killed… https://t.co/QPprFl6Hwk",0
"@likaluca Yes, scary indeed but a must read for those that thinks covid-19 is just like the flu .. and/or is a joke.  Stay home.",0
"@GovHolcomb 
This COVID- 19 is just like the flu. You guys are saying there is all these death due to "" COVID- 19"" .",0
"@alanklement @realDonaldTrump Our president goes on TV to say Covid-19 is just like the Flu, that it's all a chines… https://t.co/R1qnVFcYST",0
"@e_veritas_unum @FelixYriarte @TheWillRogers @Voyboy You responded to my argument by claiming that:
1- I argued tha… https://t.co/S7W8f5xll2",0
"One ignorant argument, under the erroneous assumption that COVID-19 is ""just like the flu,"" is ""we'll get it, get i… https://t.co/91wl0w85NM",0
"The White House and the media lies to millions of people, these people think they think for themselves, trump and f… https://t.co/pZnDVpJSYc",0
"Terrifying piece by @ManvBrain on what coronavirus does to your body. 

Everyone who still thinks Covid-19 is ""just… https://t.co/jA23Qn3WQk",0
Here is a handy graphic to share the next time someone wants to tell you that COVID-19 is just like the flu https://t.co/QzZ219vVs5,0
"Apparently, when Trump became president, he got rid of all of his security experts and intel. and decided to take C… https://t.co/DmZApq6a26",0
"Still think that COVID-19 is ""just like the flu"" and ""only affects older people""? Watch this video and then think a… https://t.co/B65ST33Mpj",0
"Anyone who is still saying COVID-19 is “just like the flu” should read this. Scary stuff:
https://t.co/EvtMwp7QOQ",0
Please #share this story/video widely - especially with friends/family who think #Covid_19 is “just like the flu” -… https://t.co/wU6wDHVhi8,0
"@LuluBowen1 @don_fejak @RealJamesWoods God gawd- you also seem to think Covid-19 is just like the flu, so... enjoy… https://t.co/vtmNhbgwCO",0
@Diggrich_ @IllMortalDeity @King_Of_Bait @willchamberlain Show me an American physician who says we should be going… https://t.co/QBOT1qRAo6,0
"@TheRickWilson It HAS to, right? I asked this early-whether there will be proportionately more GOP deaths than Demo… https://t.co/NOAikChFUT",0
In case any of you still think COVID-19 is just like the flu: https://t.co/DfdZpefhVu,0
FACT - CDC estimates that COVID-19 may be 10x those numbers. I get tired of retweeting that because so many are tie… https://t.co/eqblyh4jy8,0
Saying #Covid_19 Is just like the flu is the same as saying Irritable Bowel Disease is just like Bowel Cancer. Both… https://t.co/z26sMMb4Jo,0
"To me #Covid_19 is just like the flu! 
BUT as there is no vaccine ready  I accept the measures, stick to the rules… https://t.co/zvcXZgIzoK",0
@SteveKettmann @SteveSchmidtSES I want to know where they pull their sample for the polls. Are these the same willf… https://t.co/JjZ7LJvSLs,0
To those that think COVID-19 is just like the flu... Not trying to scaremonger but you should see what is happening… https://t.co/Tm4fKIKtiY,0
"Covid-19 is just like the flu……. TL;DR: twice as infectious, hospitalises 10 times more, at least 10 times higher m… https://t.co/mp2Kwk4NQY",0
Ask POTUS and his GOP cronies then spread the word of these scoundrels to all those who depend on FOX for informati… https://t.co/Wijec5oQgS,0
"Informed News Outlets: ""Just stay calm, wash your hands, and try to stay home ! Covid-19 is just like the flu but a… https://t.co/QoNbiw0JZx",0
@thehill PATHETIC. Shifting blame to governors. The man who said COVID-19 is just like the flu.,0
"Math to consider for those who think or say Covid-19 is just like the flu, which kills roughly 30k - 60k Americans… https://t.co/LOT6hkEGiK",0
If you’re still saying that COVID-19 is just like the flu please look around and tell me when we’ve ever closed everything for the flu lol,0
"Let's dispel the notion that ""novel COVID-19 is just like the flu"".  Sharing this striking comparison of #Flu,… https://t.co/vqDxqLc940",0
@Fxhedgers But Elon said COVID-19 is just like the flu...,0
"Dr. Gold: Discussed how vital it is to pass information quickly.

Now wants to discuss some rumors that need dispel… https://t.co/HLLrj7vR79",0
everyone saying COVID-19 is just like the flu sound ignorant as fuck. when have entire countries shut down due to t… https://t.co/V1Nvuqfr8L,0
"Valuable chart to share with anyone who still thinks COVID-19 is ""just like the flu"" https://t.co/q3KaZHPgSu",0
"For those who think COVID-19 is “just like the flu”, “flu kills more”, “the panic is more dangerous”, “herd immunit… https://t.co/7tv91m75my",0
For people who think that COVID-19 is “just like” the flu and will pass on its own... https://t.co/YMRVdrSauq,0
@realDonaldTrump Will you be calling it the American Virus when it starts here?   Good move on recounting your stat… https://t.co/czUhiw3TTD,0
Why do u ppl keep saying COVID-19 is just like the flu ???,0
"I still have friends on Facebook insisting COVID-19 is:

• Just like the flu
• No worse than H1N1
• Media hysteria… https://t.co/JZG6jbZh8Y",0
"For everyone who says COVID-19 is “just like the flu”:
15-30x more dangerous 
Those at risk, ie people with autoimm… https://t.co/ce9mhNlQq0",0
what makes y’all qualified to say covid-19 is “just like the flu” are y’all microbiologists? shut the hell up,0
"@CWinton83 @SwissMom49 @mysticalblends @Baligubadle1 @funder @realDonaldTrump So, Corey, you are an infectious dise… https://t.co/cB91t8ot0C",0
"@Sophieresists @merileedkarr You did the smart and prudent thing. Let’s say, and I don’t subscribe to this, that Co… https://t.co/oVk4eR43LH",0
"@realDonaldTrump 

If 50% of the patients in France are under 50 years of age, why the continued disinformation in… https://t.co/LLUChSuA1K",0
"people out here saying the COVID-19 is just like the flu so why are we making it such a big deal ,while immediate r… https://t.co/0pvdYt8mbT",0
natural selection is defined by the ppl who say COVID-19 is just like the flu,0
#FlattenTheCurve is important! I am stunned there are people still trying to go out b/c they believe Covid-19 is ju… https://t.co/TgkCFTxzpG,0
@SamHeughan The headline of this article seems misleading and is a bit irresponsible as it perpetuates the false be… https://t.co/s69EaLTmGM,0
"@MadamEarth @ox_jakeox Mine says Covid_19 is just like the flu
Told him hes no welcome in my home until its all over",0
"@Grayman1995 @mtracey I agree, the media has major culpability for them not being trusted... but I also understand… https://t.co/vVTdKiYT2r",0
"MISCONCEPTIONS

 1.) COVID-19 is just like the flu/another strain of the flu.

 2.) COVID-19 is not as infectious n… https://t.co/hci6eDevAi",0
@SpencerJCox @UtahCoronavirus This is a red-state that consumes foxnews. Foxnews has been saying covid-19 is just l… https://t.co/EB1a6DG8Ql,0
For all who are still delusional enough to think COVID-19 is just like the flu or common cold: https://t.co/jicJ0rFVJT,0
@16NationalChamp @cloudypeeps @sxsw I have to ask... do you still think we should have held SXSW because COVID-19 is just like the flu? :P,0
"Trump said COVID-19 is just like the flu &amp; contained

Scientist Dr. Fauci says it will get much worse

Only 40% of… https://t.co/idASP78oPR",0
In #AL I still hear ppl TODAY that Covid 19 is just like the flu or is a bunch of Dem shenanigans?? We need a major… https://t.co/uhDr6ddzc2,0
"But, sporting events, concerts, Disney are all closed for a reason. COVID-19 is just like the flu. Realistically we… https://t.co/ITJsqiHjln",0
"wow covid 19 is just like the flu huh? can we have an ORIGINAL virus for once, something that makes your lungs expl… https://t.co/zcKuGAe285",0
Just wanted everyone to know Kendall Jenner just said that Covid-19 is just like the flu. So I hope she gets it so… https://t.co/ErSr67GbQO,0
"When people tell me that COVID-19 is just like the flu, or just a bit worse or less bad, I tell them either one cou… https://t.co/IFawjvZNM6",0
We must dispel the myth that COVID-19 is just like the flu. Here’s a handy infographic to explain why it’s not. (Th… https://t.co/ZGS0Ib0EOk,0
"I get people who want to remain calm over this situation but stop saying COVID-19 is “just like the flu”, the flu k… https://t.co/sxsfA1RKf3",0
"For those people saying COVID- 19 is just like the flu pandemic: sure, except that that during the flu pandemic a c… https://t.co/1sMIn61xZu",0
"@__gaciria And this is the Moroccan Prime Minister saying that the Covid_19 is just like the flu 🤦🏻‍♀️
 https://t.co/pQJm1Wfqhs",0
"For those of you saying, COVID-19 is just like the flu. Symptom wise, sure. #COVIDー19 https://t.co/xHVSgyreuZ",0
@vcbarbie Please please!  Had an hour convo wit my homie the other night trying to correct his faulty thought proce… https://t.co/hokm613fQI,0
For those who think that #Covid_19 is just like the #flu  think again (stats from Italy) https://t.co/w2YqpSreIz,0
Agree with @ahmad_abuheija ! I dont understand how people are still saying #Covid_19 is just like the flu! We need… https://t.co/hMwLweMHiH,0
@LesleyMillercyp @WJimmy1977 @silviast9 It wasn't ME claiming COVID-19 is just like the flu. I responded solely wit… https://t.co/cUaDbmDP8p,0
I just realize: what if COVID-19 is just like the flu (which freaked everyone out back in the 18th Century?) and th… https://t.co/YX0Lq5nswe,0
@washingtonpost And FauxNews and others keep stating that COVID-19 is “just like the flu”. #TrumpVirus #TrumpVirusTestingFailure,0
@YeahIsa21707928 Smart! I have a work friend who has tickets to a Post Malone concert this weekend and she’s livid… https://t.co/u1We3dkfhH,0
"COVID-19 is just like the flu. It was first discovered in 2003 as SARS, mutated into MERS-CoV into 2012 and now mut… https://t.co/PEaw5mvXYX",0
People on my facebook saying this is all an overreaction that the media is pushing and COVID-19 is just like the fl… https://t.co/vxphlrQvBx,0
"The other day, someone on Twitter asked how to get through to people who think COVID-19 is just like the flu. One w… https://t.co/m40XlM75x9",0
"It's reached a point where every time someone says shit like ""Covid-19 is just like the flu, it's all just media ge… https://t.co/BIPB1xqUYW",0
@jeonbubbles covid 19 is just like the flu. its only fatal if your immune system isnt strong enough to fight it,0
“CoVid-19 Is jUsT LiKE tHe Flu” 🙄 I hope theraflu and DPH don’t fail you 🙏🏽 I hope you’re not immunodeficient🙏🏽 I h… https://t.co/MwB2ryMvxN,0
"@ai6yrham I’ve had several young adults (college age) tell me COVID-19 is “just like the flu (influenza).” 
My repl… https://t.co/Q3mHYkcB7m",0
"@MSNBC @SavannahGuthrie ""Irresponsible rhetoric""??
Remember Trump saying COVID-19 is just like the flu?
Remember Pe… https://t.co/fZMlyVNpKd",0
"Right, just so I'm clear on this, Covid-19 is just like the flu yea?",0
"If you think #Covid_19 is “just like the flu”, do the world a favor and just keep it to yourself for the next month… https://t.co/SxNLP09WVN",0
"@kurteichenwald Prudent &amp; protective dad. We can't rely on incompetent/ negligent #Leadershit to save any of us.
Hu… https://t.co/xLuhObyOQC",0
"We have heard a lot of talk about how COVID-19 is just like the flu, not to be taken seriously. 

There seems to be… https://t.co/nxqDY8m4hL",0
@AOC 4/Tell the truth.  I have watched Press Conferences where completely wrong information was provided to the pub… https://t.co/2yt5SAii9s,0
"@SheriffClarke It's a Democrat Party hoax! Also, the Chinese created it to make Trump look bad! Also, COVID-19 is j… https://t.co/S3l3Br6TKX",0
Does anyone else get annoyed every time someone says covid-19 is “just like the flu”?,0
"To all the people my age saying #Covid_19 is just like the flu and it’s no big deal. 
STOP
You’re washing your hand… https://t.co/2RMjXj3FPO",0
"Anyone telling you that COVID-19 is just like the flu 

1. Does not know what they are talking about

2. Is not up… https://t.co/f78lBjxrGG",0
"@fascinatorfun @IanDunt Isolated, so safe from #COVID19 right? But isolation didn't save isolated people from the S… https://t.co/y6wX3JyUuX",0
"Everyone who's saying, ""CoVid-19 Is jUsT LikE tHe FLu!"" Obviously doesn't have anyone in their family that is autoi… https://t.co/Vmj7hpOtvO",0
"@gtconway3d My neighbor, a committed Trumper, told me the cornoravirus [COVID-19] is just like the flu; nothing to… https://t.co/UbRk7l2hql",0
"To those saying Covid-19 is just like the flu and that ‘they’ll be grand’, what about those who aren’t as lucky to… https://t.co/QFwvczdZdU",0
